0033.84590|-084.36403|25/09/2001|11:25:01
0033.84572|-084.36367|25/09/2001|11:25:02
0033.84553|-084.36338|25/09/2001|11:25:03
0033.84505|-084.36548|25/09/2001|11:25:04
0033.84492|-084.36528|25/09/2001|11:25:05
0033.84472|-084.36492|25/09/2001|11:25:06
0033.84455|-084.36463|25/09/2001|11:25:07
0033.84440|-084.36437|25/09/2001|11:25:08
0033.84427|-084.36412|25/09/2001|11:25:09
0033.84413|-084.36385|25/09/2001|11:25:10
0033.84398|-084.36360|25/09/2001|11:25:11
0033.84383|-084.36333|25/09/2001|11:25:12
0033.84368|-084.36307|25/09/2001|11:25:13
0033.84353|-084.36282|25/09/2001|11:25:14
0033.84338|-084.36262|25/09/2001|11:25:15
0033.84322|-084.36237|25/09/2001|11:25:16
0033.84305|-084.36210|25/09/2001|11:25:17
0033.84287|-084.36185|25/09/2001|11:25:18
0033.84265|-084.36160|25/09/2001|11:25:19
0033.84245|-084.36138|25/09/2001|11:25:20
0033.84225|-084.36115|25/09/2001|11:25:21
0033.84207|-084.36093|25/09/2001|11:25:22
0033.84185|-084.36073|25/09/2001|11:25:23
0033.84162|-084.36057|25/09/2001|11:25:24
0033.84137|-084.36040|25/09/2001|11:25:25
0033.84112|-084.36025|25/09/2001|11:25:26
0033.84085|-084.36012|25/09/2001|11:25:27
0033.84060|-084.35998|25/09/2001|11:25:28
0033.84033|-084.35985|25/09/2001|11:25:29
0033.84008|-084.35973|25/09/2001|11:25:30
0033.83980|-084.35965|25/09/2001|11:25:31
0033.83952|-084.35960|25/09/2001|11:25:32
0033.83923|-084.35957|25/09/2001|11:25:33
0033.83893|-084.35953|25/09/2001|11:25:34
0033.83863|-084.35952|25/09/2001|11:25:35
0033.83833|-084.35950|25/09/2001|11:25:36
0033.83803|-084.35948|25/09/2001|11:25:37
0033.83773|-084.35945|25/09/2001|11:25:38
0033.83745|-084.35943|25/09/2001|11:25:39
0033.83715|-084.35942|25/09/2001|11:25:40
0033.83685|-084.35938|25/09/2001|11:25:41
0033.83657|-084.35937|25/09/2001|11:25:42
0033.83627|-084.35935|25/09/2001|11:25:43
0033.83597|-084.35935|25/09/2001|11:25:44
0033.83567|-084.35935|25/09/2001|11:25:45
0033.83537|-084.35937|25/09/2001|11:25:46
0033.83507|-084.35938|25/09/2001|11:25:47
0033.83478|-084.35942|25/09/2001|11:25:48
0033.83448|-084.35945|25/09/2001|11:25:49
0033.83418|-084.35950|25/09/2001|11:25:50
0033.83388|-084.35953|25/09/2001|11:25:51
0033.83360|-084.35958|25/09/2001|11:25:52
0033.83332|-084.35963|25/09/2001|11:25:53
0033.83303|-084.35970|25/09/2001|11:25:54
0033.83275|-084.35977|25/09/2001|11:25:55
0033.83247|-084.35983|25/09/2001|11:25:56
0033.83217|-084.35992|25/09/2001|11:25:57
0033.83188|-084.35998|25/09/2001|11:25:58
0033.83160|-084.36005|25/09/2001|11:25:59
0033.83132|-084.36012|25/09/2001|11:26:00
0033.83103|-084.36017|25/09/2001|11:26:01
0033.83075|-084.36022|25/09/2001|11:26:02
0033.83048|-084.36027|25/09/2001|11:26:03
0033.83020|-084.36030|25/09/2001|11:26:04
0033.82992|-084.36035|25/09/2001|11:26:05
0033.82965|-084.36037|25/09/2001|11:26:06
0033.82937|-084.36038|25/09/2001|11:26:07
0033.82910|-084.36040|25/09/2001|11:26:08
0033.82882|-084.36040|25/09/2001|11:26:09
0033.82855|-084.36040|25/09/2001|11:26:10
0033.82828|-084.36038|25/09/2001|11:26:11
0033.82802|-084.36037|25/09/2001|11:26:12
0033.82775|-084.36035|25/09/2001|11:26:13
0033.82748|-084.36032|25/09/2001|11:26:14
0033.82722|-084.36028|25/09/2001|11:26:15
0033.82698|-084.36023|25/09/2001|11:26:16
0033.82675|-084.36020|25/09/2001|11:26:17
0033.82652|-084.36015|25/09/2001|11:26:18
0033.82628|-084.36010|25/09/2001|11:26:19
0033.82605|-084.36005|25/09/2001|11:26:20
0033.82582|-084.36002|25/09/2001|11:26:21
0033.82560|-084.35997|25/09/2001|11:26:22
0033.82537|-084.35992|25/09/2001|11:26:23
0033.82517|-084.35985|25/09/2001|11:26:24
0033.82495|-084.35980|25/09/2001|11:26:25
0033.82475|-084.35977|25/09/2001|11:26:26
0033.82455|-084.35972|25/09/2001|11:26:27
0033.82435|-084.35972|25/09/2001|11:26:28
0033.82415|-084.35970|25/09/2001|11:26:29
0033.82393|-084.35972|25/09/2001|11:26:30
0033.82373|-084.35973|25/09/2001|11:26:31
0033.82353|-084.35977|25/09/2001|11:26:32
0033.82335|-084.35980|25/09/2001|11:26:33
0033.82315|-084.35985|25/09/2001|11:26:34
0033.82297|-084.35992|25/09/2001|11:26:35
0033.82277|-084.35998|25/09/2001|11:26:36
0033.82258|-084.36008|25/09/2001|11:26:37
0033.82242|-084.36017|25/09/2001|11:26:38
0033.82223|-084.36027|25/09/2001|11:26:39
0033.82207|-084.36035|25/09/2001|11:26:40
0033.82190|-084.36045|25/09/2001|11:26:41
0033.82173|-084.36055|25/09/2001|11:26:42
0033.82155|-084.36063|25/09/2001|11:26:43
0033.82138|-084.36073|25/09/2001|11:26:44
0033.82122|-084.36082|25/09/2001|11:26:45
0033.82105|-084.36092|25/09/2001|11:26:46
0033.82088|-084.36102|25/09/2001|11:26:47
0033.82070|-084.36112|25/09/2001|11:26:48
0033.82052|-084.36122|25/09/2001|11:26:49
0033.82033|-084.36130|25/09/2001|11:26:50
0033.82013|-084.36140|25/09/2001|11:26:51
0033.81992|-084.36148|25/09/2001|11:26:52
0033.81968|-084.36158|25/09/2001|11:26:53
0033.81947|-084.36170|25/09/2001|11:26:54
0033.81922|-084.36180|25/09/2001|11:26:55
0033.81898|-084.36190|25/09/2001|11:26:56
0033.81873|-084.36202|25/09/2001|11:26:57
0033.81848|-084.36215|25/09/2001|11:26:58
0033.81822|-084.36228|25/09/2001|11:26:59
0033.81795|-084.36242|25/09/2001|11:27:00
0033.81768|-084.36255|25/09/2001|11:27:01
0033.81742|-084.36270|25/09/2001|11:27:02
0033.81715|-084.36285|25/09/2001|11:27:03
0033.81690|-084.36300|25/09/2001|11:27:04
0033.81665|-084.36317|25/09/2001|11:27:05
0033.81640|-084.36335|25/09/2001|11:27:06
0033.81617|-084.36355|25/09/2001|11:27:07
0033.81595|-084.36377|25/09/2001|11:27:08
0033.81572|-084.36398|25/09/2001|11:27:09
0033.81550|-084.36420|25/09/2001|11:27:10
0033.81530|-084.36443|25/09/2001|11:27:11
0033.81508|-084.36467|25/09/2001|11:27:12
0033.81488|-084.36490|25/09/2001|11:27:13
0033.81468|-084.36515|25/09/2001|11:27:14
0033.81448|-084.36540|25/09/2001|11:27:15
0033.81430|-084.36565|25/09/2001|11:27:16
0033.81413|-084.36590|25/09/2001|11:27:17
0033.81395|-084.36615|25/09/2001|11:27:18
0033.81378|-084.36642|25/09/2001|11:27:19
0033.81362|-084.36668|25/09/2001|11:27:20
0033.81347|-084.36695|25/09/2001|11:27:21
0033.81330|-084.36722|25/09/2001|11:27:22
0033.81315|-084.36748|25/09/2001|11:27:23
0033.81302|-084.36777|25/09/2001|11:27:24
0033.81288|-084.36805|25/09/2001|11:27:25
0033.81275|-084.36833|25/09/2001|11:27:26
0033.81262|-084.36863|25/09/2001|11:27:27
0033.81248|-084.36893|25/09/2001|11:27:28
0033.81237|-084.36923|25/09/2001|11:27:29
0033.81223|-084.36953|25/09/2001|11:27:30
0033.81213|-084.36983|25/09/2001|11:27:31
0033.81203|-084.37013|25/09/2001|11:27:32
0033.81192|-084.37043|25/09/2001|11:27:33
0033.81182|-084.37075|25/09/2001|11:27:34
0033.81170|-084.37107|25/09/2001|11:27:35
0033.81158|-084.37138|25/09/2001|11:27:36
0033.81148|-084.37170|25/09/2001|11:27:37
0033.81137|-084.37202|25/09/2001|11:27:38
0033.81125|-084.37233|25/09/2001|11:27:39
0033.81113|-084.37267|25/09/2001|11:27:40
0033.81103|-084.37298|25/09/2001|11:27:41
0033.81092|-084.37330|25/09/2001|11:27:42
0033.81080|-084.37362|25/09/2001|11:27:43
0033.81068|-084.37393|25/09/2001|11:27:44
0033.81058|-084.37427|25/09/2001|11:27:45
0033.81047|-084.37458|25/09/2001|11:27:46
0033.81035|-084.37490|25/09/2001|11:27:47
0033.81023|-084.37522|25/09/2001|11:27:48
0033.81010|-084.37552|25/09/2001|11:27:49
0033.80997|-084.37582|25/09/2001|11:27:50
0033.80982|-084.37612|25/09/2001|11:27:51
0033.80968|-084.37642|25/09/2001|11:27:52
0033.80953|-084.37670|25/09/2001|11:27:53
0033.80938|-084.37700|25/09/2001|11:27:54
0033.80922|-084.37728|25/09/2001|11:27:55
0033.80905|-084.37758|25/09/2001|11:27:56
0033.80888|-084.37787|25/09/2001|11:27:57
0033.80873|-084.37815|25/09/2001|11:27:58
0033.80855|-084.37843|25/09/2001|11:27:59
0033.80837|-084.37870|25/09/2001|11:28:00
0033.80818|-084.37898|25/09/2001|11:28:01
0033.80798|-084.37925|25/09/2001|11:28:02
0033.80778|-084.37953|25/09/2001|11:28:03
0033.80760|-084.37980|25/09/2001|11:28:04
0033.80740|-084.38007|25/09/2001|11:28:05
0033.80720|-084.38033|25/09/2001|11:28:06
0033.80700|-084.38060|25/09/2001|11:28:07
0033.80680|-084.38085|25/09/2001|11:28:08
0033.80662|-084.38110|25/09/2001|11:28:09
0033.80642|-084.38137|25/09/2001|11:28:10
0033.80623|-084.38162|25/09/2001|11:28:11
0033.80605|-084.38187|25/09/2001|11:28:12
0033.80587|-084.38213|25/09/2001|11:28:13
0033.80567|-084.38238|25/09/2001|11:28:14
0033.80548|-084.38263|25/09/2001|11:28:15
0033.80528|-084.38288|25/09/2001|11:28:16
0033.80508|-084.38313|25/09/2001|11:28:17
0033.80490|-084.38340|25/09/2001|11:28:18
0033.80470|-084.38365|25/09/2001|11:28:19
0033.80450|-084.38392|25/09/2001|11:28:20
0033.80432|-084.38417|25/09/2001|11:28:21
0033.80412|-084.38442|25/09/2001|11:28:22
0033.80392|-084.38468|25/09/2001|11:28:23
0033.80373|-084.38493|25/09/2001|11:28:24
0033.80353|-084.38518|25/09/2001|11:28:25
0033.80335|-084.38543|25/09/2001|11:28:26
0033.80317|-084.38570|25/09/2001|11:28:27
0033.80300|-084.38595|25/09/2001|11:28:28
0033.80282|-084.38620|25/09/2001|11:28:29
0033.80265|-084.38645|25/09/2001|11:28:30
0033.80250|-084.38670|25/09/2001|11:28:31
0033.80233|-084.38695|25/09/2001|11:28:32
0033.80217|-084.38720|25/09/2001|11:28:33
0033.80200|-084.38745|25/09/2001|11:28:34
0033.80187|-084.38770|25/09/2001|11:28:35
0033.80173|-084.38793|25/09/2001|11:28:36
0033.80160|-084.38818|25/09/2001|11:28:37
0033.80147|-084.38842|25/09/2001|11:28:38
0033.80133|-084.38867|25/09/2001|11:28:39
0033.80122|-084.38890|25/09/2001|11:28:40
0033.80108|-084.38915|25/09/2001|11:28:41
0033.80095|-084.38938|25/09/2001|11:28:42
0033.80082|-084.38963|25/09/2001|11:28:43
0033.80068|-084.38990|25/09/2001|11:28:44
0033.80055|-084.39015|25/09/2001|11:28:45
0033.80042|-084.39040|25/09/2001|11:28:46
0033.80028|-084.39067|25/09/2001|11:28:47
0033.80013|-084.39093|25/09/2001|11:28:48
0033.79998|-084.39120|25/09/2001|11:28:49
0033.79983|-084.39147|25/09/2001|11:28:50
0033.79968|-084.39173|25/09/2001|11:28:51
0033.79953|-084.39200|25/09/2001|11:28:52
0033.79938|-084.39227|25/09/2001|11:28:53
0033.79922|-084.39253|25/09/2001|11:28:54
0033.79900|-084.39273|25/09/2001|11:28:55
0033.79877|-084.39293|25/09/2001|11:28:56
0033.79853|-084.39312|25/09/2001|11:28:57
0033.79828|-084.39327|25/09/2001|11:28:58
0033.79803|-084.39342|25/09/2001|11:28:59
0033.79778|-084.39355|25/09/2001|11:29:00
0033.79753|-084.39368|25/09/2001|11:29:01
0033.79728|-084.39377|25/09/2001|11:29:02
0033.79703|-084.39383|25/09/2001|11:29:03
0033.79678|-084.39388|25/09/2001|11:29:04
0033.79653|-084.39392|25/09/2001|11:29:05
0033.79628|-084.39393|25/09/2001|11:29:06
0033.79603|-084.39393|25/09/2001|11:29:07
0033.79578|-084.39392|25/09/2001|11:29:08
0033.79553|-084.39388|25/09/2001|11:29:09
0033.79528|-084.39387|25/09/2001|11:29:10
0033.79505|-084.39385|25/09/2001|11:29:11
0033.79482|-084.39383|25/09/2001|11:29:12
0033.79457|-084.39382|25/09/2001|11:29:13
0033.79433|-084.39378|25/09/2001|11:29:14
0033.79410|-084.39375|25/09/2001|11:29:15
0033.79387|-084.39370|25/09/2001|11:29:16
0033.79363|-084.39365|25/09/2001|11:29:17
0033.79342|-084.39360|25/09/2001|11:29:18
0033.79318|-084.39353|25/09/2001|11:29:19
0033.79297|-084.39345|25/09/2001|11:29:20
0033.79273|-084.39337|25/09/2001|11:29:21
0033.79253|-084.39327|25/09/2001|11:29:22
0033.79232|-084.39315|25/09/2001|11:29:23
0033.79212|-084.39303|25/09/2001|11:29:24
0033.79193|-084.39292|25/09/2001|11:29:25
0033.79173|-084.39278|25/09/2001|11:29:26
0033.79155|-084.39267|25/09/2001|11:29:27
0033.79137|-084.39255|25/09/2001|11:29:28
0033.79118|-084.39243|25/09/2001|11:29:29
0033.79098|-084.39232|25/09/2001|11:29:30
0033.79080|-084.39222|25/09/2001|11:29:31
0033.79062|-084.39215|25/09/2001|11:29:32
0033.79047|-084.39210|25/09/2001|11:29:33
0033.79032|-084.39207|25/09/2001|11:29:34
0033.79020|-084.39205|25/09/2001|11:29:35
0033.79012|-084.39203|25/09/2001|11:29:36
0033.79005|-084.39203|25/09/2001|11:29:37
0033.78997|-084.39202|25/09/2001|11:29:38
0033.78990|-084.39202|25/09/2001|11:29:39
0033.78985|-084.39200|25/09/2001|11:29:40
0033.78980|-084.39200|25/09/2001|11:29:41
0033.78973|-084.39200|25/09/2001|11:29:42
0033.78967|-084.39200|25/09/2001|11:29:43
0033.78958|-084.39200|25/09/2001|11:29:44
0033.78948|-084.39200|25/09/2001|11:29:45
0033.78940|-084.39200|25/09/2001|11:29:46
0033.78930|-084.39200|25/09/2001|11:29:47
0033.78920|-084.39200|25/09/2001|11:29:48
0033.78910|-084.39200|25/09/2001|11:29:49
0033.78900|-084.39200|25/09/2001|11:29:50
0033.78892|-084.39200|25/09/2001|11:29:51
0033.78887|-084.39200|25/09/2001|11:29:52
0033.78882|-084.39200|25/09/2001|11:29:53
0033.78878|-084.39200|25/09/2001|11:29:54
0033.78873|-084.39202|25/09/2001|11:29:55
0033.78870|-084.39200|25/09/2001|11:29:56
0033.78868|-084.39200|25/09/2001|11:29:57
0033.78863|-084.39200|25/09/2001|11:29:58
0033.78862|-084.39200|25/09/2001|11:29:59
0033.78858|-084.39200|25/09/2001|11:30:00
0033.78855|-084.39200|25/09/2001|11:30:01
0033.78850|-084.39200|25/09/2001|11:30:02
0033.78847|-084.39200|25/09/2001|11:30:03
0033.78843|-084.39200|25/09/2001|11:30:04
0033.78838|-084.39200|25/09/2001|11:30:05
0033.78833|-084.39200|25/09/2001|11:30:06
0033.78830|-084.39202|25/09/2001|11:30:07
0033.78825|-084.39202|25/09/2001|11:30:08
0033.78822|-084.39200|25/09/2001|11:30:09
0033.78818|-084.39200|25/09/2001|11:30:10
0033.78812|-084.39200|25/09/2001|11:30:11
0033.78808|-084.39200|25/09/2001|11:30:12
0033.78803|-084.39200|25/09/2001|11:30:13
0033.78797|-084.39200|25/09/2001|11:30:14
0033.78788|-084.39200|25/09/2001|11:30:15
0033.78782|-084.39200|25/09/2001|11:30:16
0033.78773|-084.39200|25/09/2001|11:30:17
0033.78765|-084.39200|25/09/2001|11:30:18
0033.78757|-084.39200|25/09/2001|11:30:19
0033.78750|-084.39200|25/09/2001|11:30:20
0033.78742|-084.39200|25/09/2001|11:30:21
0033.78733|-084.39200|25/09/2001|11:30:22
0033.78725|-084.39200|25/09/2001|11:30:23
0033.78718|-084.39200|25/09/2001|11:30:24
0033.78713|-084.39200|25/09/2001|11:30:25
0033.78707|-084.39200|25/09/2001|11:30:26
0033.78703|-084.39200|25/09/2001|11:30:27
0033.78700|-084.39200|25/09/2001|11:30:28
0033.78697|-084.39200|25/09/2001|11:30:29
0033.78697|-084.39200|25/09/2001|11:30:30
0033.78695|-084.39200|25/09/2001|11:30:31
0033.78695|-084.39200|25/09/2001|11:30:32
0033.78693|-084.39200|25/09/2001|11:30:33
0033.78693|-084.39200|25/09/2001|11:30:34
0033.78693|-084.39200|25/09/2001|11:30:35
0033.78692|-084.39200|25/09/2001|11:30:36
0033.78692|-084.39200|25/09/2001|11:30:37
0033.78692|-084.39200|25/09/2001|11:30:38
0033.78692|-084.39200|25/09/2001|11:30:39
0033.78692|-084.39202|25/09/2001|11:31:12
0033.78690|-084.39202|25/09/2001|11:31:13
0033.78687|-084.39202|25/09/2001|11:31:14
0033.78682|-084.39202|25/09/2001|11:31:15
0033.78677|-084.39202|25/09/2001|11:31:16
0033.78668|-084.39202|25/09/2001|11:31:17
0033.78660|-084.39202|25/09/2001|11:31:18
0033.78650|-084.39202|25/09/2001|11:31:19
0033.78637|-084.39200|25/09/2001|11:31:20
0033.78622|-084.39198|25/09/2001|11:31:21
0033.78608|-084.39198|25/09/2001|11:31:22
0033.78593|-084.39198|25/09/2001|11:31:23
0033.78565|-084.39200|25/09/2001|11:31:24
0033.78563|-084.39200|25/09/2001|11:31:25
0033.78548|-084.39200|25/09/2001|11:31:26
0033.78533|-084.39200|25/09/2001|11:31:27
0033.78518|-084.39200|25/09/2001|11:31:28
0033.78502|-084.39200|25/09/2001|11:31:29
0033.78487|-084.39200|25/09/2001|11:31:30
0033.78470|-084.39200|25/09/2001|11:31:31
0033.78453|-084.39200|25/09/2001|11:31:32
0033.78438|-084.39200|25/09/2001|11:31:33
0033.78422|-084.39200|25/09/2001|11:31:34
0033.78405|-084.39200|25/09/2001|11:31:35
0033.78388|-084.39200|25/09/2001|11:31:36
0033.78373|-084.39198|25/09/2001|11:31:37
0033.78360|-084.39197|25/09/2001|11:31:38
0033.78348|-084.39193|25/09/2001|11:31:39
0033.78337|-084.39192|25/09/2001|11:31:40
0033.78327|-084.39188|25/09/2001|11:31:41
0033.78318|-084.39187|25/09/2001|11:31:42
0033.78310|-084.39185|25/09/2001|11:31:43
0033.78303|-084.39182|25/09/2001|11:31:44
0033.78295|-084.39180|25/09/2001|11:31:45
0033.78288|-084.39178|25/09/2001|11:31:46
0033.78280|-084.39177|25/09/2001|11:31:47
0033.78273|-084.39175|25/09/2001|11:31:48
0033.78265|-084.39172|25/09/2001|11:31:49
0033.78258|-084.39172|25/09/2001|11:31:50
0033.78242|-084.39168|25/09/2001|11:31:51
0033.78242|-084.39168|25/09/2001|11:31:52
0033.78235|-084.39168|25/09/2001|11:31:53
0033.78227|-084.39167|25/09/2001|11:31:54
0033.78218|-084.39167|25/09/2001|11:31:55
0033.78210|-084.39167|25/09/2001|11:31:56
0033.78205|-084.39167|25/09/2001|11:31:57
0033.78198|-084.39167|25/09/2001|11:31:58
0033.78193|-084.39167|25/09/2001|11:31:59
0033.78190|-084.39167|25/09/2001|11:32:00
0033.78187|-084.39167|25/09/2001|11:32:01
0033.78178|-084.39167|25/09/2001|11:33:09
0033.78173|-084.39167|25/09/2001|11:33:10
0033.78168|-084.39167|25/09/2001|11:33:11
0033.78163|-084.39168|25/09/2001|11:33:12
0033.78160|-084.39180|25/09/2001|11:33:13
0033.78160|-084.39180|25/09/2001|11:33:14
0033.78162|-084.39192|25/09/2001|11:33:15
0033.78162|-084.39205|25/09/2001|11:33:16
0033.78162|-084.39220|25/09/2001|11:33:17
0033.78162|-084.39233|25/09/2001|11:33:18
0033.78160|-084.39247|25/09/2001|11:33:19
0033.78160|-084.39262|25/09/2001|11:33:20
0033.78160|-084.39275|25/09/2001|11:33:21
0033.78160|-084.39288|25/09/2001|11:33:22
0033.78158|-084.39302|25/09/2001|11:33:23
0033.78158|-084.39312|25/09/2001|11:33:24
0033.78158|-084.39322|25/09/2001|11:33:25
0033.78158|-084.39332|25/09/2001|11:33:26
0033.78157|-084.39338|25/09/2001|11:33:27
0033.78157|-084.39345|25/09/2001|11:33:28
0033.78157|-084.39347|25/09/2001|11:33:29
0033.78157|-084.39350|25/09/2001|11:33:30
0033.78158|-084.39348|25/09/2001|11:33:39
0033.78158|-084.39357|25/09/2001|11:33:40
0033.78157|-084.39367|25/09/2001|11:33:41
0033.78157|-084.39377|25/09/2001|11:33:42
0033.78157|-084.39392|25/09/2001|11:33:43
0033.78155|-084.39405|25/09/2001|11:33:44
0033.78155|-084.39423|25/09/2001|11:33:45
0033.78155|-084.39440|25/09/2001|11:33:46
0033.78153|-084.39458|25/09/2001|11:33:47
0033.78157|-084.39492|25/09/2001|11:33:48
0033.78157|-084.39512|25/09/2001|11:33:49
0033.78157|-084.39533|25/09/2001|11:33:51
0033.78157|-084.39555|25/09/2001|11:33:52
0033.78157|-084.39578|25/09/2001|11:33:53
0033.78157|-084.39600|25/09/2001|11:33:54
0033.78157|-084.39620|25/09/2001|11:33:55
0033.78157|-084.39640|25/09/2001|11:33:56
0033.78157|-084.39677|25/09/2001|11:33:57
0033.78157|-084.39675|25/09/2001|11:33:58
0033.78155|-084.39693|25/09/2001|11:33:59
0033.78155|-084.39710|25/09/2001|11:34:00
0033.78153|-084.39725|25/09/2001|11:34:01
0033.78153|-084.39735|25/09/2001|11:34:02
0033.78153|-084.39742|25/09/2001|11:34:03
0033.78153|-084.39748|25/09/2001|11:34:04
0033.78153|-084.39755|25/09/2001|11:34:05
0033.78153|-084.39757|25/09/2001|11:34:06
0033.78150|-084.39757|25/09/2001|11:34:23
0033.78150|-084.39763|25/09/2001|11:34:24
0033.78150|-084.39770|25/09/2001|11:34:25
0033.78150|-084.39780|25/09/2001|11:34:26
0033.78150|-084.39792|25/09/2001|11:34:27
0033.78152|-084.39807|25/09/2001|11:34:28
0033.78152|-084.39822|25/09/2001|11:34:29
0033.78152|-084.39840|25/09/2001|11:34:30
0033.78152|-084.39858|25/09/2001|11:34:31
0033.78152|-084.39877|25/09/2001|11:34:32
0033.78152|-084.39895|25/09/2001|11:34:33
0033.78152|-084.39915|25/09/2001|11:34:34
0033.78152|-084.39933|25/09/2001|11:34:35
0033.78152|-084.39948|25/09/2001|11:34:36
0033.78152|-084.39963|25/09/2001|11:34:37
0033.78152|-084.39973|25/09/2001|11:34:38
0033.78152|-084.39978|25/09/2001|11:34:39
0033.78152|-084.39980|25/09/2001|11:34:40
0033.78150|-084.39988|25/09/2001|11:34:48
0033.78145|-084.39992|25/09/2001|11:34:49
0033.78145|-084.39992|25/09/2001|11:34:50
0033.78132|-084.39992|25/09/2001|11:34:51
0033.78125|-084.39993|25/09/2001|11:34:53
0033.78118|-084.39993|25/09/2001|11:34:54
0033.78110|-084.39995|25/09/2001|11:34:55
0033.78102|-084.39995|25/09/2001|11:34:56
0033.78090|-084.39993|25/09/2001|11:34:58
0033.78083|-084.39992|25/09/2001|11:34:59
0033.78083|-084.39987|25/09/2001|11:35:00
0033.78078|-084.39970|25/09/2001|11:35:02
0033.78077|-084.39965|25/09/2001|11:35:03
0033.78073|-084.39963|25/09/2001|11:35:04
0033.78082|-084.39973|25/09/2001|11:35:28
0033.78082|-084.39973|25/09/2001|11:35:29
0033.78083|-084.39975|25/09/2001|11:35:30
0033.78085|-084.39977|25/09/2001|11:35:31
0033.78087|-084.39978|25/09/2001|11:35:32
0033.78087|-084.39978|25/09/2001|11:35:33
0033.78088|-084.39980|25/09/2001|11:35:34
0033.78090|-084.39982|25/09/2001|11:35:35
0033.78092|-084.39982|25/09/2001|11:35:36
0033.92773|-084.33223|27/09/2001|10:05:31
0033.92773|-084.33215|27/09/2001|10:05:32
0033.92772|-084.33208|27/09/2001|10:05:33
0033.92772|-084.33200|27/09/2001|10:05:34
0033.92772|-084.33192|27/09/2001|10:05:35
0033.92772|-084.33183|27/09/2001|10:05:36
0033.92770|-084.33175|27/09/2001|10:05:37
0033.92770|-084.33167|27/09/2001|10:05:38
0033.92772|-084.33162|27/09/2001|10:05:39
0033.92772|-084.33155|27/09/2001|10:05:40
0033.92772|-084.33148|27/09/2001|10:05:41
0033.92772|-084.33142|27/09/2001|10:05:42
0033.92772|-084.33135|27/09/2001|10:05:43
0033.92773|-084.33128|27/09/2001|10:05:44
0033.92773|-084.33122|27/09/2001|10:05:45
0033.92773|-084.33115|27/09/2001|10:05:46
0033.92773|-084.33110|27/09/2001|10:05:47
0033.92773|-084.33103|27/09/2001|10:05:48
0033.92775|-084.33097|27/09/2001|10:05:49
0033.92775|-084.33090|27/09/2001|10:05:50
0033.92775|-084.33083|27/09/2001|10:05:51
0033.92775|-084.33077|27/09/2001|10:05:52
0033.92775|-084.33070|27/09/2001|10:05:53
0033.92775|-084.33065|27/09/2001|10:05:54
0033.92775|-084.33058|27/09/2001|10:05:55
0033.92775|-084.33053|27/09/2001|10:05:56
0033.92775|-084.33047|27/09/2001|10:05:57
0033.92775|-084.33042|27/09/2001|10:05:58
0033.92777|-084.33035|27/09/2001|10:05:59
0033.92777|-084.33028|27/09/2001|10:06:00
0033.92777|-084.33022|27/09/2001|10:06:01
0033.92777|-084.33015|27/09/2001|10:06:02
0033.92777|-084.33008|27/09/2001|10:06:03
